,cnpj,nome,date,codigo,seg_listagem,setor_econo,index_all,index_ac,index_ca,index_dir,index_et,index_fc,total_assets,mktcap,gross_margin,roa,pe,cap_str,fin_turn,oper_turn,capex,neg
686,21240146000184,Agrogalaxy,2022-12-31,AGXY3,Novo Mercado,Agro e Pesca,0.7623548542825926,0.7589285714285714,0.6818181818181819,0.9285714285714286,0.7727272727272727,0.7142857142857143,0.006845997179994803,0.003974276808885057,0.9229606624197186,0.682727707846624,0.5755546146145086,0.08108762742707176,0.7846808612619742,0.034462707633214386,0.06996231725431944,0.0005948158770881784
687,21255567000189,Santanense,2019-12-31,CTSA3,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006220230937036631,0.0004080795092799953,0.92641148258601,0.7116204141319793,0.5742945516793794,0.057695906378715814,0.7865971987860665,0.03335366932078847,0.04363271049957001,2.3041227872759102e-05
688,21255567000189,Santanense,2019-12-31,CTSA4,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006220230937036631,0.0004080795092799953,0.92641148258601,0.7116204141319793,0.574427960410156,0.057695906378715814,0.7865971987860665,0.03335366932078847,0.04363271049957001,1.5077344200699296e-05
689,21255567000189,Santanense,2020-12-31,CTSA3,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0005899106000451159,0.0005544071397899444,0.9255859522394725,0.682763695834223,0.5766705395444212,0.05338545783373337,0.7861327960189546,0.03274413998695963,0.04363271049957001,3.2182510176095995e-05
690,21255567000189,Santanense,2020-12-31,CTSA4,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0005899106000451159,0.0005544071397899444,0.9255859522394725,0.682763695834223,0.5769285862644047,0.05338545783373337,0.7861327960189546,0.03274413998695963,0.04363271049957001,1.3911316071185629e-05
691,21255567000189,Santanense,2021-12-31,CTSA3,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006425759808711463,0.0005396888066712837,0.9236320188722975,0.6757166161856014,0.5682220953674126,0.05822301281068287,0.7858296707641772,0.03159156462414215,0.04363271049957001,6.28634635743532e-05
692,21255567000189,Santanense,2021-12-31,CTSA4,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006425759808711463,0.0005396888066712837,0.9236320188722975,0.6757166161856014,0.5693424592761,0.05822301281068287,0.7858296707641772,0.03159156462414215,0.04363271049957001,4.1999219502302594e-05
693,21255567000189,Santanense,2022-12-31,CTSA3,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006647391514029883,0.00037848738082557506,0.9237198781581074,0.6895411011647203,0.5748829407476777,0.056329912142707356,0.7851521478536063,0.03021795392364069,0.04363271049957001,0.000130904168281186
694,21255567000189,Santanense,2022-12-31,CTSA4,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006647391514029883,0.00037848738082557506,0.9237198781581074,0.6895411011647203,0.5746431634709704,0.056329912142707356,0.7851521478536063,0.03021795392364069,0.04363271049957001,0.00017066143278236136
695,21255567000189,Santanense,2023-12-31,CTSA3,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006181047375170566,0.0001151445347872734,0.9211510918454563,0.6804105833619294,0.5753457292380704,0.05176571271586151,0.7847295132082945,0.028023398454637423,0.04363271049957001,8.211977260211751e-05
696,21255567000189,Santanense,2023-12-31,CTSA4,Tradicional,Textil,0.33542952968976286,0.3571428571428571,0.2727272727272727,0.7857142857142856,0.16666666666666666,0.3888888888888889,0.0006181047375170566,0.0001151445347872734,0.9211510918454563,0.6804105833619294,0.5748354323519012,0.05176571271586151,0.7847295132082945,0.028023398454637423,0.04363271049957001,7.23462807181721e-05
697,21314559000166,Movida,2019-12-31,MOVI3,Novo Mercado,Outros,0.7196623218233096,0.8392857142857142,0.5,0.5714285714285714,0.9166666666666666,0.7777777777777778,0.005243199101388154,0.005021718645589392,0.9295321751774922,0.6866653123716027,0.5753602873847121,0.07042542749529714,0.7822686633701187,0.026371555980160104,0.0581602689390978,0.009361077090545504
698,21314559000166,Movida,2020-12-31,MOVI3,Novo Mercado,Outros,0.725602841182208,0.8392857142857142,0.5454545454545455,0.6428571428571428,0.875,0.75,0.007319873191420621,0.012667053217732566,0.9268842579550238,0.6868709526177526,0.5766262993398631,0.07061245133017002,0.7826144193367,0.02640035327624842,0.0581602689390978,0.019235818575943097
699,21314559000166,Movida,2021-12-31,MOVI3,Novo Mercado,Outros,0.7598202326894625,0.8392857142857142,0.5,0.7142857142857142,0.9583333333333334,0.8,0.008595754377114271,0.013694390334355096,0.9256808584197499,0.6812895596901039,0.5803346701565067,0.07482851795701208,0.7828131775572499,0.02597275531219153,0.0581602689390978,0.023615373497381752
700,21314559000166,Movida,2022-12-31,MOVI3,Novo Mercado,Outros,0.7598202326894625,0.8392857142857142,0.5,0.7142857142857142,0.9583333333333334,0.8,0.021977539293663726,0.01270149128403455,0.9342525104923657,0.6887524720722366,0.5747113548315463,0.0880307964863284,0.7813966139227229,0.02675923472017444,0.0581602689390978,0.021132631971703373
701,21314559000166,Movida,2023-12-31,MOVI3,Novo Mercado,Outros,0.8477399192011585,0.9196428571428572,0.7272727272727274,0.8571428571428572,0.8636363636363636,0.9,0.02656839336177029,0.006151075782195727,0.9316353519443915,0.683798355555004,0.5745641496686316,0.09282050652983706,0.7829740540362523,0.026131412237444356,0.0581602689390978,0.022424560312015538
702,22266175000188,Fer Heringer,2019-12-31,FHER3,Novo Mercado,Química,0.5469929110450491,0.8392857142857142,0.4545454545454546,0.49999999999999994,0.6818181818181818,0.3888888888888889,0.0018336732155392215,0.0005322607661184147,0.9198091180208472,0.5495262829808514,0.5739719194910745,0.13950161385891213,0.7833755130273036,0.026193654547358152,0.047520991322023295,0.0026063773082916587
703,22266175000188,Fer Heringer,2020-12-31,FHER3,Novo Mercado,Química,0.5333676347282565,0.859375,0.4545454545454546,0.49999999999999994,0.6363636363636364,0.3333333333333333,0.001584748726330169,0.0004254123036395871,0.9203846092755665,0.8013061202428258,0.574040257619502,0.10177981382676345,0.7852137996198885,0.03107041282326716,0.047520991322023295,0.001811224301997986
704,22266175000188,Fer Heringer,2021-12-31,FHER3,Novo Mercado,Química,0.5333676347282565,0.7890625,0.5,0.49999999999999994,0.6363636363636364,0.3333333333333333,0.00181867529960036,0.0003473769096943759,0.9231975574170491,0.6444981001098353,0.5739169482181842,0.11241808404177253,0.7851243676031618,0.030129303664480248,0.047520991322023295,0.0005904483219422935
705,22266175000188,Fer Heringer,2022-12-31,FHER3,Novo Mercado,Química,0.44068602789846784,0.6062500000000001,0.4545454545454546,0.49999999999999994,0.6363636363636364,0.05555555555555555,0.002902790978978699,0.002197416018456998,0.9264450491375306,0.7468171983044302,0.5741733589554227,0.0850057881704162,0.7859026719975781,0.03215581302476069,0.047520991322023295,0.02045337570072855
706,22677520000176,Coteminas,2019-12-31,CTNM3,Tradicional,Textil,0.48679396295449345,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4166666666666667,0.5,0.0042973024490544475,0.0005139879894759463,0.9287421936685872,0.6937406413238272,0.5741959404233629,0.05959454383016644,0.7870359141487395,0.035585408851736625,0.04195317019779532,3.937208423832104e-05
707,22677520000176,Coteminas,2019-12-31,CTNM4,Tradicional,Textil,0.48679396295449345,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4166666666666667,0.5,0.0042973024490544475,0.0005139879894759463,0.9287421936685872,0.6937406413238272,0.5741772167643547,0.05959454383016644,0.7870359141487395,0.035585408851736625,0.04195317019779532,0.00027541272403481203
708,22677520000176,Coteminas,2020-12-31,CTNM3,Tradicional,Textil,0.48679396295449345,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4166666666666667,0.5,0.004349344984428226,0.0007150656200372767,0.928628798298866,0.6745005944620814,0.5733191523721202,0.06041126094184669,0.7865648187190167,0.03468716015709556,0.04195317019779532,6.300869552801984e-06
709,22677520000176,Coteminas,2020-12-31,CTNM4,Tradicional,Textil,0.48679396295449345,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4166666666666667,0.5,0.004349344984428226,0.0007150656200372767,0.928628798298866,0.6745005944620814,0.5733890858394366,0.06041126094184669,0.7865648187190167,0.03468716015709556,0.04195317019779532,0.00020155733082355838
710,22677520000176,Coteminas,2021-12-31,CTNM3,Tradicional,Textil,0.48679396295449345,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4166666666666667,0.5,0.004299964986768221,0.0005882194211960911,0.9286432127439008,0.6520486247664542,0.5738098529003162,0.06724868609021413,0.78631189589826,0.034259223291596225,0.04195317019779532,2.336981229219073e-05
711,22677520000176,Coteminas,2021-12-31,CTNM4,Tradicional,Textil,0.48679396295449345,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4166666666666667,0.5,0.004299964986768221,0.0005882194211960911,0.9286432127439008,0.6520486247664542,0.5739081780350447,0.06724868609021413,0.78631189589826,0.034259223291596225,0.04195317019779532,0.0001402694911136258
712,22677520000176,Coteminas,2022-12-31,CTNM3,Tradicional,Textil,0.49843738089793416,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4583333333333333,0.5,0.004267497015461316,0.0004211622035271583,0.9295794674685981,0.667429869898051,0.5736121784017615,0.06968515029238967,0.7860835632831902,0.03396253036597649,0.04195317019779532,3.710859376927377e-06
713,22677520000176,Coteminas,2022-12-31,CTNM4,Tradicional,Textil,0.49843738089793416,0.6785714285714286,0.31818181818181823,0.7857142857142856,0.4583333333333333,0.5,0.004267497015461316,0.0004211622035271583,0.9295794674685981,0.667429869898051,0.5738513238696364,0.06968515029238967,0.7860835632831902,0.03396253036597649,0.04195317019779532,7.407951188501295e-05
714,23373000000132,Vamos,2022-12-31,VAMO3,Novo Mercado,Outros,0.7940376241967173,0.9196428571428572,0.7272727272727274,0.8571428571428572,0.7916666666666666,0.75,0.010300120825738645,0.02586872375303958,0.9312851292519516,0.6892827134769433,0.577054979468532,0.07673274484580905,0.7838764097893847,0.029804046640165463,0.05971401766867328,0.015511145634573783
715,23373000000132,Vamos,2023-12-31,VAMO3,Novo Mercado,Outros,0.8593833371445994,0.9196428571428572,0.7727272727272728,0.8571428571428572,0.8636363636363636,0.9,0.01687280228096011,0.02865931204283861,0.93346381942945,0.6894600904136567,0.5760958621778031,0.08102237821303486,0.7818130693304335,0.03176753002730363,0.05971401766867328,0.022902268670327533
716,24230275000180,Planoeplano,2021-12-31,PLPL3,Novo Mercado,Construção,0.7080189038798688,0.5982142857142858,0.7272727272727274,0.5714285714285714,0.8636363636363636,0.7,0.0009582695025616135,0.0034523833328177897,0.931362440087675,0.7186454047326823,0.5753087842776977,0.07880600730026081,0.7844715334455892,0.026808745067625477,0.04399476194199046,0.0012575794346905722
717,24230275000180,Planoeplano,2022-12-31,PLPL3,Novo Mercado,Construção,0.7080189038798688,0.5982142857142858,0.7272727272727274,0.5714285714285714,0.8636363636363636,0.7,0.0012693600444464135,0.0014547532737175393,0.9293269937549379,0.7093496258757392,0.5745586905654847,0.07768878263874401,0.7843035049424203,0.026114818274505642,0.04399476194199046,0.0034763690572888768
718,24230275000180,Planoeplano,2023-12-31,PLPL3,Novo Mercado,Construção,0.6381583962192239,0.5178571428571428,0.5909090909090909,0.5714285714285714,0.8181818181818182,0.65,0.0016269816990201864,0.001750924175334151,0.9284542871573087,0.7019378089408795,0.5746737387219115,0.07746590901983222,0.7841486458177871,0.027036214902743775,0.04399476194199046,0.0017817015813328257
719,24990777000109,Grupo Mateus,2021-12-31,GMAT3,Novo Mercado,Comércio,0.6896867139263663,0.5178571428571428,0.7272727272727274,0.7857142857142856,0.7272727272727273,0.6666666666666666,0.008287961371477491,0.04116419452535673,0.9267459405384046,0.7039853602475135,0.5759101803764946,0.031007513906167575,0.7853722668933062,0.029970595672057326,0.08000179813931671,0.006650854431021744
720,24990777000109,Grupo Mateus,2022-12-31,GMAT3,Novo Mercado,Comércio,0.6777955636862565,0.5982142857142858,0.6363636363636364,0.7857142857142856,0.7272727272727273,0.6666666666666666,0.010066645942015942,0.029689173401963375,0.9264571083957974,0.700583225075,0.5759782264323882,0.03577577595537402,0.785512277402578,0.030238529446488277,0.08000179813931671,0.018374845469207906
721,26345998000150,TC,2022-12-31,TRAD3,Novo Mercado,Software e Dados,0.7778794115405137,0.9437499999999999,0.7272727272727274,0.6428571428571428,0.7272727272727273,0.8571428571428571,0.0006394911235580412,0.00371989856009785,0.9402037194550509,0.6780046599908975,0.7148023926928067,0.004611226882737574,0.7848491796771719,0.026746315862406847,0.044004925338128366,0.005219781752026693
722,26462693000128,Lavvi,2021-12-31,LAVV3,Novo Mercado,Construção,0.7070064327543522,0.578125,0.6818181818181819,0.8571428571428572,0.7727272727272727,0.6428571428571429,0.0017000591938139225,0.004388818975501621,0.9331294013949512,0.6984654635987928,0.5755860386880983,0.023518920016470567,0.7920795409822734,0.05131390826423967,0.04673668986005785,0.0027677168558882036
723,26462693000128,Lavvi,2022-12-31,LAVV3,Novo Mercado,Construção,0.7313057397667504,0.5178571428571428,0.6818181818181819,0.8571428571428572,0.7727272727272727,0.8125,0.0017580385097423368,0.002364241288678814,0.9331212576052085,0.7124005902868197,0.5747055384677094,0.029156399876702974,0.7908179030514468,0.04720669779347205,0.04673668986005785,0.006016292671386624
724,26659061000159,Espacolaser,2022-12-31,ESPA3,Novo Mercado,Outros,0.8396608128730567,0.75,0.7727272727272728,0.7857142857142856,0.9545454545454546,0.8888888888888888,0.002228817510773054,0.004521680431306523,0.9327774881439628,0.7016669631189856,0.575239354030081,0.06981704003949112,0.7879065446739812,0.03785041580286622,0.046349151747322334,0.01206619671071097
725,27093558000115,Mills,2020-12-31,MILS3,Novo Mercado,Outros,0.8025360613030943,0.8312499999999999,0.6818181818181819,0.9285714285714286,0.8181818181818182,0.8,0.0013781078476527802,0.005805999481111242,0.9309665951692824,0.6676547497664558,0.5680359539349543,0.01963354410896701,0.7854464336038182,0.030130401543980705,0.04577452896567899,0.006746711534912372
726,27093558000115,Mills,2021-12-31,MILS3,Novo Mercado,Outros,0.9669137263869645,0.8875,0.9545454545454547,1.0,1.0,0.95,0.0014788741142588249,0.0034229235919140963,0.932300108106716,0.6764843554985157,0.5376234237166392,0.025985471563648842,0.7851484769596954,0.029196995660665102,0.04577452896567899,0.007251178196303568
727,27093558000115,Mills,2022-12-31,MILS3,Novo Mercado,Outros,0.9355133775440201,0.9437499999999999,0.9545454545454547,1.0,0.8333333333333334,0.95,0.0014531095804290834,0.003459582527256284,0.9378323281523785,0.6985857334627372,0.5757454038994454,0.02497554910180167,0.7854575926361749,0.03067360548053761,0.04577452896567899,0.0065932040147143565
728,28594234000123,Auren,2023-12-31,AURE3,Novo Mercado,Energia Elétrica,0.8368727291206137,0.8392857142857142,0.8181818181818183,0.8571428571428572,0.7272727272727273,1.0,0.03267938125750925,0.03282698158736959,0.9255131077190145,0.7023047141149612,0.574552171798803,0.05441414411451431,0.784068298968358,0.025980678654773957,0.10785544523493079,0.018182146369576685
729,29780061000109,Sao Carlos,2019-12-31,SCAR3,Novo Mercado,Outros,0.5301074777040933,0.6062500000000001,0.5454545454545455,0.6428571428571428,0.5,0.4444444444444444,0.0027428473051108837,0.004049561884789295,0.9393835658130809,0.6793220274521937,0.5871505097810291,0.049921126927145,0.7844900024727938,0.02554549739613072,0.02693323430537096,0.0003638113838755716
730,29780061000109,Sao Carlos,2020-12-31,SCAR3,Novo Mercado,Outros,0.49843738089793416,0.6062500000000001,0.5,0.6428571428571428,0.5,0.2857142857142857,0.002978839902320252,0.005894672613547248,0.945065426597501,0.6862555481180859,0.5774457228445089,0.051473980610997484,0.7845962225395787,0.025900617420814103,0.02693323430537096,0.0002743416765358279
731,29780061000109,Sao Carlos,2021-12-31,SCAR3,Novo Mercado,Outros,0.521724216784816,0.6062500000000001,0.5909090909090909,0.6428571428571428,0.5,0.2857142857142857,0.0030991604778565105,0.005580115646854037,0.9471340164968857,0.6861048664663878,0.5772266889157738,0.05090825104134735,0.7848489744176521,0.02674562962893007,0.02693323430537096,0.00022161057359333
732,29780061000109,Sao Carlos,2022-12-31,SCAR3,Novo Mercado,Outros,0.6381583962192239,0.6062500000000001,0.6363636363636364,0.8571428571428572,0.6363636363636364,0.5,0.003488003400075852,0.005181646952142265,0.9475663150747946,0.6804273033363175,0.5816073033489967,0.05615885808098466,0.7848443870602596,0.026730292955551904,0.02693323430537096,0.00014964425849961328
733,31553627000101,Mobly,2022-12-31,MBLY3,Novo Mercado,Comércio,0.8128096653708361,0.9296875,0.6363636363636364,0.7142857142857142,0.8636363636363636,0.9444444444444444,0.0009964443586220801,0.0011504261933316968,0.9324489226173688,0.6520173139789471,0.5733410002605499,0.036733089751015795,0.7853042203303872,0.03197476549575458,0.04454241263388319,0.002697381372827547
734,32785497000197,Grupo Natura,2020-12-31,NTCO3,Novo Mercado,Comércio,0.7983718271209697,0.6625,0.6363636363636364,1.0,0.7727272727272727,1.0,0.021439420065297823,0.07461194668797604,0.944189642083774,0.6796466931871848,0.5981243029484967,0.0872491279397513,0.7842057454876288,0.0312613302018551,0.08290462043624422,0.0843904030285808
735,32785497000197,Grupo Natura,2021-12-31,NTCO3,Novo Mercado,Comércio,0.882670173031481,1.0,0.6818181818181819,1.0,0.8181818181818182,1.0,0.06167937339243969,0.16088814661169895,0.9413135165333913,0.6741844654912617,0.5627328275599744,0.05681116459801348,0.7838152203166153,0.030813873911090257,0.08290462043624422,0.13200699888255993
736,32785497000197,Grupo Natura,2022-12-31,NTCO3,Novo Mercado,Comércio,0.9660370455065173,0.9437499999999999,0.9545454545454547,1.0,0.9090909090909091,1.0,0.06120428207281435,0.07791819373648208,0.9416577008782397,0.6826056982979982,0.5777589306411695,0.054403901904209,0.7840794027908606,0.03127345820778985,0.08290462043624422,0.11657754273143399
737,33000167000101,Petrobras,2018-12-31,PETR3,Nível 2,Petróleo e Gas,0.9309071902257358,0.859375,0.8636363636363638,1.0,0.9166666666666666,1.0,0.8421071587188681,0.4815821912018885,0.9297182353838592,0.6775840388066935,0.5184636235058823,0.06992759441182045,0.7845886280119941,0.02733452277179845,0.7901649597373153,0.16125260348547948
738,33000167000101,Petrobras,2018-12-31,PETR4,Nível 2,Petróleo e Gas,0.9309071902257358,0.859375,0.8636363636363638,1.0,0.9166666666666666,1.0,0.8421071587188681,0.4815821912018885,0.9297182353838592,0.6775840388066935,0.5211241792984452,0.06992759441182045,0.7845886280119941,0.02733452277179845,0.7901649597373153,0.6241325186974203
739,33000167000101,Petrobras,2019-12-31,PETR3,Nível 2,Petróleo e Gas,0.9309071902257358,0.859375,0.8636363636363638,1.0,0.9166666666666666,1.0,0.8714345710868575,0.7045847907757826,0.9309235011939626,0.6867430947613901,0.5754502418786538,0.06937487905092227,0.7846086003907499,0.027541051379909778,0.7901649597373153,0.2169586478484466
740,33000167000101,Petrobras,2019-12-31,PETR4,Nível 2,Petróleo e Gas,0.9309071902257358,0.859375,0.8636363636363638,1.0,0.9166666666666666,1.0,0.8714345710868575,0.7045847907757826,0.9309235011939626,0.6867430947613901,0.5752956719448324,0.06937487905092227,0.7846086003907499,0.027541051379909778,0.7901649597373153,1.0
741,33000167000101,Petrobras,2020-12-31,PETR3,Nível 2,Petróleo e Gas,0.9537187845639057,0.859375,0.9090909090909091,1.0,0.9583333333333334,1.0,0.9378086284034294,0.9077324722236553,0.9326688473474354,0.6907023717620359,0.5751747631111983,0.07005317347080481,0.784602891555701,0.027764522634334703,0.7901649597373153,0.1751681939506614
742,33000167000101,Petrobras,2020-12-31,PETR4,Nível 2,Petróleo e Gas,0.9537187845639057,0.859375,0.9090909090909091,1.0,0.9583333333333334,1.0,0.9378086284034294,0.9077324722236553,0.9326688473474354,0.6907023717620359,0.5751083369990324,0.07005317347080481,0.784602891555701,0.027764522634334703,0.7901649597373153,0.7418673937729798
743,33000167000101,Petrobras,2021-12-31,PETR3,Nível 2,Petróleo e Gas,0.9537187845639057,0.859375,0.9090909090909091,1.0,0.9583333333333334,1.0,1.0,0.8324981530911278,0.9345467278576034,0.6793431875823012,0.5799526377265568,0.07088238945618885,0.7843426080334454,0.028589302431524875,0.7901649597373153,0.17680975780204633
744,33000167000101,Petrobras,2021-12-31,PETR4,Nível 2,Petróleo e Gas,0.9537187845639057,0.859375,0.9090909090909091,1.0,0.9583333333333334,1.0,1.0,0.8324981530911278,0.9345467278576034,0.6793431875823012,0.5798475298862614,0.07088238945618885,0.7843426080334454,0.028589302431524875,0.7901649597373153,0.5122888040249681
745,33000167000101,Petrobras,2022-12-31,PETR3,Nível 2,Petróleo e Gas,0.9537187845639057,0.859375,0.9090909090909091,1.0,0.9583333333333334,1.0,0.9853474341411677,0.8645626281724763,0.9356224757287388,0.710474923207957,0.5744284469814637,0.06195616048588725,0.7846594023765945,0.02804125871449538,0.7901649597373153,0.17453224242087487
746,33000167000101,Petrobras,2022-12-31,PETR4,Nível 2,Petróleo e Gas,0.9537187845639057,0.859375,0.9090909090909091,1.0,0.9583333333333334,1.0,0.9853474341411677,0.8645626281724763,0.9356224757287388,0.710474923207957,0.5743975468216354,0.06195616048588725,0.7846594023765945,0.02804125871449538,0.7901649597373153,0.6003515687896576
747,33035536000100,Joao Fortes,2019-12-31,JFEN3,Tradicional,Construção,0.5915847244454608,1.0,0.4545454545454546,0.7857142857142856,0.6363636363636364,0.2857142857142857,0.0017611851452222506,0.0007880382242568526,0.8951526678345775,0.604385410416765,0.5739194860648803,0.08829756403408953,0.8237847669028168,0.1622559720096052,0.04389250254084903,8.584906684818551e-05
748,33035536000100,Joao Fortes,2020-12-31,JFEN3,Tradicional,Construção,0.6677961873479825,1.0,0.5454545454545455,1.0,0.7272727272727273,0.21428571428571427,0.0013544336439262066,0.0006134728753563684,0.8990575975352848,0.5897352205052808,0.5739231916641366,0.12626786444827123,0.8017602141529806,0.08656051958176832,0.04389250254084903,0.00014937967874004276
749,33035536000100,Joao Fortes,2022-12-31,JFEN3,Tradicional,Construção,0.6677961873479825,1.0,0.5454545454545455,1.0,0.7272727272727273,0.21428571428571427,0.0011992691695529882,0.00021714737582009962,0.39726460279301756,0.6291794772317848,0.5739467937384166,0.1607756035413912,0.9753793679344528,0.6785624359556645,0.04389250254084903,0.0007056466209105573
750,33041260065290,Casas Bahia,2019-12-31,BHIA3,Novo Mercado,Comércio,0.8323805168076834,0.71875,0.8636363636363638,0.8571428571428572,0.7916666666666666,0.8888888888888888,0.02130926865918431,0.012651993051375808,0.9286416728889839,0.6736494925385795,0.5716193783268361,0.09131930455332739,0.7838469645541724,0.030076262662432136,0.07114377296536627,0.005839880873232661
751,33041260065290,Casas Bahia,2020-12-31,BHIA3,Novo Mercado,Comércio,0.8163533143101442,0.90625,0.7272727272727274,0.9285714285714286,0.7272727272727273,0.8888888888888888,0.024720233672492837,0.03233751547708884,0.9283855415261368,0.6598717456585456,0.5728724961741471,0.10138209936636121,0.7843524361387237,0.030925902092817495,0.07114377296536627,0.15207659443580773
752,33041260065290,Casas Bahia,2021-12-31,BHIA3,Novo Mercado,Comércio,0.8892512353473387,0.90625,0.8636363636363638,0.9285714285714286,0.8636363636363636,0.8888888888888888,0.03346235065434533,0.057521637169177076,0.9298879920235066,0.6865470483054813,0.5766519336980646,0.08493035396575736,0.7849632771030394,0.033024552531346694,0.07114377296536627,0.40542353018243926
753,33041260065290,Casas Bahia,2022-12-31,BHIA3,Novo Mercado,Comércio,0.913550542359737,0.90625,0.8636363636363638,0.9285714285714286,0.9090909090909091,0.9444444444444444,0.03577548726075764,0.01867137306586609,0.9289541186620455,0.6749305842393383,0.5708363748954299,0.08716640255162827,0.7849874824848776,0.032487942339091434,0.07114377296536627,0.1724228369081446
754,33042730000104,Sid Nacional,2018-12-31,CSNA3,Tradicional,Siderur & Metalur,0.48831266964276837,0.53125,0.22727272727272732,0.21428571428571425,0.5909090909090909,0.9444444444444444,0.045771366819072595,0.02534331760592265,0.9276519154124186,0.6781852472846269,0.6983455270845542,0.08467369507070814,0.7853156242718139,0.030965357929832824,0.1841397857868814,0.10357843872212602
755,33042730000104,Sid Nacional,2019-12-31,CSNA3,Tradicional,Siderur & Metalur,0.6584078187295559,0.625,0.5454545454545455,0.42857142857142855,0.7272727272727273,0.9444444444444444,0.047915934101671026,0.027187777034296763,0.9288432292827393,0.710366751393819,0.5742746367059175,0.08171737029887592,0.7849527932304413,0.0302622140706229,0.1841397857868814,0.09331078509446038
756,33042730000104,Sid Nacional,2020-12-31,CSNA3,Tradicional,Siderur & Metalur,0.6705574722357548,0.625,0.5909090909090909,0.42857142857142855,0.7272727272727273,0.9444444444444444,0.05150286764021482,0.04340063473560054,0.9296619592261886,0.6906662977452406,0.575229223232246,0.08048482370422466,0.7850596686109961,0.030014439510143962,0.1841397857868814,0.12317756634142667
757,33042730000104,Sid Nacional,2021-12-31,CSNA3,Tradicional,Siderur & Metalur,0.6584078187295559,0.625,0.5454545454545455,0.42857142857142855,0.7272727272727273,0.9444444444444444,0.06379051767403776,0.09797674395978546,0.9312092501789226,0.6978594439844292,0.5753078645797713,0.08516954406862262,0.7845465673906312,0.0294377204187947,0.1841397857868814,0.0864371915214333
758,33042730000104,Sid Nacional,2022-12-31,CSNA3,Tradicional,Siderur & Metalur,0.6584078187295559,0.625,0.5454545454545455,0.42857142857142855,0.7272727272727273,0.9444444444444444,0.08037638974011946,0.07473432615894264,0.9347323563860978,0.7287574014879925,0.5743227690611793,0.07304329479987813,0.7851311091907746,0.03135551497123392,0.1841397857868814,0.15479714236000922
759,33042730000104,Sid Nacional,2023-12-31,CSNA3,Tradicional,Siderur & Metalur,0.6777955636862565,0.6785714285714286,0.5454545454545455,0.42857142857142855,0.7727272727272727,0.9444444444444444,0.08642787108262594,0.04300218068844889,0.9288862381574418,0.6850563003205927,0.5754052919150754,0.07711113534594592,0.7851122915042835,0.030747610409101567,0.1841397857868814,0.08832524311941815
760,33050071000158,Ampla Energ,2019-12-31,CBEE3,Tradicional,Energia Elétrica,0.5915847244454608,0.53125,0.36363636363636376,0.7857142857142856,0.7272727272727273,0.6428571428571429,0.009804755127074884,0.009612506025935127,0.9241563283321128,0.6827389045564151,0.5768371663304555,0.06613287125271164,0.7841279894427902,0.026795292907917184,0.09269392541630833,2.252259150777665e-06
761,33050071000158,Ampla Energ,2020-12-31,CBEE3,Tradicional,Energia Elétrica,0.5855098976923612,0.53125,0.40909090909090906,0.6428571428571428,0.7727272727272727,0.6111111111111112,0.010687233959287341,0.00734667626537859,0.9239701042749617,0.6853645634211825,0.575333669952007,0.06760540253759119,0.78441892173633,0.02798833612891859,0.09269392541630833,5.63240780196511e-06
762,33050071000158,Ampla Energ,2021-12-31,CBEE3,Tradicional,Energia Elétrica,0.616988545412968,0.53125,0.5,0.6428571428571428,0.7272727272727273,0.7142857142857143,0.011772005905093419,0.007383821015551647,0.9226291878733291,0.6787074699206632,0.5816186707798657,0.07156879512356548,0.7845510525251621,0.02868790365417155,0.09269392541630833,4.2267981571129585e-06
