,cnpj,nome,date,codigo,seg_listagem,setor_econo,index_all,index_ac,index_ca,index_dir,index_et,index_fc,total_assets,mktcap,gross_margin,roa,pe,cap_str,fin_turn,oper_turn,capex,neg
133,02474103000119,Engie Brasil,2021-12-31,EGIE3,Novo Mercado,Energia Elétrica,0.8212904396210786,1.5064076640596282,0.3402233969005258,0.644432180040747,0.5148387689269114,0.8096199601962649,0.14346031406378715,0.5409489252034314,0.1549651669901394,0.3026987650298908,-0.003379441947108342,0.017547191429900598,0.046798705402919166,-0.1819418498377454,0.2991436654796087,0.12422019014325031
134,02474103000119,Engie Brasil,2022-12-31,EGIE3,Novo Mercado,Energia Elétrica,1.1051603564530577,1.5064076640596282,0.3402233969005258,0.644432180040747,1.1002683510274827,1.2543678866046877,0.1789238241956972,0.4297475962331295,0.17104118198906906,0.08653977232578086,0.03326203093509754,0.03312876331731015,0.043833531841967595,-0.20135454366187155,0.2991436654796087,-0.0230326142642158
135,02558157000162,Telef Brasil,2018-12-31,VIVT3,Tradicional,Telecomunicações,0.2281835070061767,-1.3747097681998985,-0.0643890433694522,0.9259858328635734,0.04324271667922884,1.0319939234004762,0.9448195101839015,1.5767351281523636,0.20820390276705028,0.11128689502543333,0.008176836696510367,-0.5909281966664237,0.026380941099104938,-0.16568864223718813,1.9315988699258109,-0.3736226040139746
136,02558157000162,Telef Brasil,2019-12-31,VIVT3,Tradicional,Telecomunicações,0.3948815858266582,-1.3747097681998985,0.7448358371705032,0.9259858328635734,0.04324271667922884,0.8096199601962649,0.9590859283229699,1.5120664787890965,0.19909569507434305,0.3451763550508765,-0.028780000669817552,-0.6079984093231163,0.026478155565148705,-0.16669169301145642,1.9315988699258109,-0.3758968437978576
137,02558157000162,Telef Brasil,2020-12-31,VIVT3,Tradicional,Telecomunicações,0.5303237748682994,-0.34573925667863903,0.7448358371705032,0.9259858328635734,-0.13563854451816829,1.0319939234004762,1.0284325431943868,1.9116826841851748,0.18859433200811423,0.1153497978252475,0.014315081072074697,-0.5457702145525499,0.033184637808828445,-0.16327013863438244,1.9315988699258109,-0.3665895085338103
138,02558157000162,Telef Brasil,2021-12-31,VIVT3,Tradicional,Telecomunicações,0.5303237748682994,-0.34573925667863903,0.7448358371705032,0.9259858328635734,-0.13563854451816829,1.0319939234004762,1.0338638596381555,1.5920249250542966,0.17256567029564024,0.10235909886401436,0.015096642750285183,-0.5314445870098202,0.034590008394251075,-0.16512261228024888,1.9315988699258109,-0.2834187223725515
139,02558157000162,Telef Brasil,2022-12-31,VIVT3,Tradicional,Telecomunicações,0.5060136383736455,-0.6544304101350168,0.7448358371705032,0.9259858328635734,-0.13563854451816829,1.0319939234004762,1.117698040451846,1.6489936722149225,0.14968429810993128,0.15851226564444446,-0.0023951557755331103,-0.48642348875029723,0.03413954202829922,-0.16780777388452414,1.9315988699258109,0.27272746262672537
140,02762121000104,Santos Brp,2019-12-31,STBP3,Novo Mercado,Transporte Serviç,-0.23139383529751256,0.8890253571468723,0.1379171767655365,0.3628785272179207,-0.4934010669129616,-1.4141196718458477,-0.24789330027523881,-0.2735055894935933,0.044105473455522654,-0.13847941469114924,4.700323633443875,-0.3084271251813172,0.050495935931064155,-0.18573667869566898,-0.24722318112303204,-0.2813558082764191
141,02762121000104,Santos Brp,2020-12-31,STBP3,Novo Mercado,Transporte Serviç,-0.17698543457138277,0.8890253571468723,0.1379171767655365,0.3628785272179207,-0.3145198057155649,-1.4141196718458477,-0.24380408757584981,-0.20802948721466635,0.03706164154232097,-0.11728947960144624,1.7268361297983472,-0.24816105352712498,0.049922110619524965,-0.1864165434359963,-0.24722318112303204,-0.20274872683963246
142,02762121000104,Santos Brp,2021-12-31,STBP3,Novo Mercado,Transporte Serviç,-0.06816863311912434,0.8890253571468723,0.1379171767655365,0.3628785272179207,-0.3145198057155649,-0.9693717454374253,-0.23129713094683316,-0.2311513691215304,0.024946205240403925,-0.16263656756519007,-1.4615751062221145,-0.3433326167031233,0.05079214762396073,-0.17966776652240338,-0.24722318112303204,-0.17392708930476045
143,02762121000104,Santos Brp,2022-12-31,STBP3,Novo Mercado,Transporte Serviç,0.7479573777728168,0.8890253571468723,0.9471420573054924,0.9259858328635734,0.40100523907402214,0.14249807058363123,-0.22496518317423556,-0.20596357930668058,0.1258808429505063,0.17718847778692987,0.03507039565157531,-0.2967121255342353,0.048183759375609966,-0.18368604994800902,-0.24722318112303204,-0.0645851984618714
144,02800026000140,Cogna ON,2018-12-31,COGN3,Novo Mercado,Outros,0.310324589323515,1.5064076640596282,-0.2666952635044409,0.3628785272179207,-0.46087720124070763,0.8096199601962649,-0.05650831365536344,0.401227814434371,0.2646529037370639,0.42266168345396243,0.012379480886997528,-0.7603616337856532,0.054761884261117284,-0.1485438023388065,-0.2554153359899054,2.7283095058556435
145,02800026000140,Cogna ON,2019-12-31,COGN3,Novo Mercado,Outros,0.6391405763205583,1.5064076640596282,-0.0643890433694522,0.3628785272179207,0.12455238085986368,1.0319939234004762,0.08848558260741421,0.013608097059621552,0.26750659619096734,0.11124190173208064,-0.016019708582445998,-0.3779350420647595,0.05312236427384905,-0.0742380842289758,-0.2554153359899054,1.7907822471418684
146,02800026000140,Cogna ON,2020-12-31,COGN3,Novo Mercado,Outros,0.8567741792250758,1.5064076640596282,0.9471420573054924,0.3628785272179207,0.12455238085986368,0.8096199601962649,0.13053377221147913,0.11798034693931199,0.25157914884487265,-0.10435804779369708,0.33378810130919867,-0.3017904176643865,0.06356364247944943,-0.06416837016368515,-0.2554153359899054,1.5014175173197533
147,02800026000140,Cogna ON,2021-12-31,COGN3,Novo Mercado,Outros,0.7479573777728168,1.5064076640596282,0.3402233969005258,0.3628785272179207,0.3196955748933873,0.8096199601962649,0.09016524302710427,-0.12936586623421925,0.2705396887340214,-1.2048724189714022,-0.07584069431896476,-0.30168831985451877,0.05551664530378818,-0.05343250032062209,-0.2554153359899054,2.019362735726072
148,02800026000140,Cogna ON,2022-12-31,COGN3,Novo Mercado,Outros,0.911182579951205,1.5064076640596282,0.7448358371705032,0.644432180040747,0.3196955748933873,0.8096199601962649,0.06267387634922658,-0.22902894040653535,0.2524505034209221,-0.245509157719637,-0.11609859572315326,-0.3264337986786276,0.054018038271821514,-0.028829555519697035,-0.2554153359899054,0.6401305285047972
149,02800026000140,Cogna ON,2023-12-31,COGN3,Novo Mercado,Outros,1.4064100641114854,1.5064076640596282,1.554060717710459,0.644432180040747,1.2954115450610064,0.8096199601962649,0.037056878940762504,-0.24468030704873348,0.2725852983680093,-0.259586917803063,-0.10647678625398334,-0.35085349461699217,0.052891148482544545,-0.026373870401818496,-0.2554153359899054,0.31945628669867243
150,02846056000197,CCR SA,2018-12-31,CCRO3,Novo Mercado,Transporte Serviç,0.6684374074807817,0.6420724343817704,1.554060717710459,-0.7633360840733846,0.9376490226662125,0.053548485301946586,0.08808813879708877,0.4613727573536681,0.10956203971538551,0.1831671424483614,0.023473554772005748,-0.0575342117192361,0.041424886182523164,-0.21023598549634104,1.266465845634236,1.9844095124336718
151,02846056000197,CCR SA,2019-12-31,CCRO3,Novo Mercado,Transporte Serviç,0.9195531031398403,0.8581562418012346,1.554060717710459,-0.20022877842773193,0.5798865002714193,0.8540947528371075,0.09055516916796451,0.2149449482138387,0.12499988964465358,-0.028251508817740092,0.07820993399175684,-0.0525990858441714,0.04364054385343282,-0.20795813459203194,1.266465845634236,1.3829676706766778
152,02846056000197,CCR SA,2020-12-31,CCRO3,Novo Mercado,Transporte Serviç,1.220891937930711,1.0742400492206994,1.554060717710459,0.644432180040747,0.9376490226662125,0.8540947528371075,0.1201669060189634,0.6022597674275504,0.14140875771505845,0.09681247414163176,0.06681503503911104,-0.026545785805401862,0.04808913144809708,-0.1954944341097815,1.266465845634236,1.20620385533879
153,02846056000197,CCR SA,2021-12-31,CCRO3,Novo Mercado,Transporte Serviç,1.4217844944579578,1.2903238566401636,1.554060717710459,0.9259858328635734,1.1165302838636098,1.0542313197208975,0.12242502749779242,0.32795325664765945,0.0929323918063235,-0.12986314710122815,0.654040146418935,-0.005141340592607348,0.045431546242764284,-0.1975619639028663,1.266465845634236,0.5735066637403242
154,02846056000197,CCR SA,2022-12-31,CCRO3,Novo Mercado,Transporte Serviç,1.6226770509852053,1.5064076640596282,1.554060717710459,1.2075394856863997,1.2954115450610064,1.2543678866046877,0.2181551515251739,0.23436047257031012,0.1133999502434018,-0.034803682704234395,0.1023113628263283,0.03443367924640082,0.04730170070243296,-0.20052524224043627,1.266465845634236,0.5418087112491697
155,02846056000197,CCR SA,2023-12-31,CCRO3,Novo Mercado,Transporte Serviç,1.3715613553261463,1.0742400492206994,1.3517544975754698,0.644432180040747,1.2954115450610064,1.2543678866046877,0.32941733753207075,0.19602672449211425,0.24126774836132053,0.32425001125589864,-0.04156894827491923,-0.0005924643072833256,0.04960239960148523,-0.1832106531521141,1.266465845634236,0.4534853918039114
156,02860694000162,Time For Fun,2019-12-31,SHOW3,Novo Mercado,Outros,-0.8854050195360883,0.06584894792986475,-0.8736139239094078,-0.48178243125055825,-0.46087720124070763,-1.8588675982542704,-0.2742409764173273,-0.3303909783012153,-0.02238826096319991,-0.056734984579906576,0.23233910630756985,-0.33633623077447594,0.054060222098916484,-0.1578064142303966,-0.3812995591199763,-0.3566923770875418
157,02860694000162,Time For Fun,2020-12-31,SHOW3,Novo Mercado,Outros,-0.7788089691338754,-0.4143372907800561,-0.0643890433694522,-0.7633360840733846,-0.07059081317366042,-2.081241561458482,-0.2749503369288451,-0.332264834683787,-0.03382005701282491,-0.7919335039392279,-0.09852231767051507,-0.27523020042286805,0.05016207837169928,-0.17149926412052138,-0.3812995591199763,-0.37695738734366624
158,02860694000162,Time For Fun,2021-12-31,SHOW3,Novo Mercado,Outros,-0.24582871712281182,0.6420724343817704,-0.0643890433694522,-0.20022877842773193,-0.26573400720718404,-1.2473391994426892,-0.2760885798780653,-0.3360332871623242,-0.3597303187049061,-1.306914387109735,-0.08087376950561195,-0.16416759721239738,0.030181616165298564,-0.14209275821125664,-0.3812995591199763,-0.3683253133186186
159,02860694000162,Time For Fun,2022-12-31,SHOW3,Novo Mercado,Outros,0.6282588961753325,0.6420724343817704,0.7448358371705032,0.644432180040747,0.3196955748933873,0.3648720337878426,-0.2759427661442354,-0.3364320255457036,0.05760818704005743,-0.814893860968875,-0.08829005336382184,-0.02108309519182967,0.015472873534852296,0.3056588142373312,-0.3812995591199763,-0.3510700335778333
160,02860694000162,Time For Fun,2023-12-31,SHOW3,Novo Mercado,Outros,0.6069396860948897,0.6420724343817704,0.7448358371705032,0.644432180040747,0.3196955748933873,0.25368505218573695,-0.27628292555535094,-0.3386583148529051,0.03583285205530472,-0.23672060919944313,-0.14224462837671678,0.013947272705891566,0.04121731555899872,-0.1579412449761651,-0.3812995591199763,-0.37551295210045105
161,02916265000160,JBS,2018-12-31,JBSS3,Novo Mercado,Alimentos e Beb,0.15817031390157402,-0.22226279529608783,0.5425296170355145,-0.7633360840733846,0.709981962960435,0.14249807058363123,1.0333502490706834,0.3124887439324063,-0.03257615290114834,-0.09128905407481702,0.18443050968341246,-0.009225138961178127,0.04821277756295608,-0.1962142526571582,1.9139283045986106,2.337886551244498
162,02916265000160,JBS,2019-12-31,JBSS3,Novo Mercado,Alimentos e Beb,0.26263444329574254,-0.22226279529608783,0.7448358371705032,-0.7633360840733846,0.709981962960435,0.3648720337878426,1.099325122605343,0.4180568226973031,-0.033019401472038294,-0.13398899438962883,6.258123734800662,-0.014897023388250292,0.046817129545321357,-0.1964546652149949,1.9139283045986106,1.1049391637189
163,02916265000160,JBS,2020-12-31,JBSS3,Novo Mercado,Alimentos e Beb,0.5975341522358707,0.6420724343817704,0.9471420573054924,-0.48178243125055825,0.709981962960435,0.4538216190695273,1.2469372379249077,1.3519299534504639,-0.026005791174224233,0.14340250168157284,-0.010931759058905366,-0.030952430101672965,0.04569703330152728,-0.1942826279921458,1.9139283045986106,2.5246515546164683
164,02916265000160,JBS,2021-12-31,JBSS3,Novo Mercado,Alimentos e Beb,0.8535736850647153,0.6420724343817704,1.149448277440481,0.3628785272179207,0.709981962960435,0.6539581859533171,1.7004478392275837,1.1795851149206704,-0.019034697863108112,0.015461290800649015,0.0010790923094569007,-0.042377394319493424,0.044720985602589296,-0.19508317106689912,1.9139283045986106,2.1447206342088045
165,02916265000160,JBS,2022-12-31,JBSS3,Novo Mercado,Alimentos e Beb,0.9559894981962532,0.6420724343817704,1.149448277440481,0.9259858328635734,0.709981962960435,0.6539581859533171,2.224715217660925,1.8027360968171569,-0.005669873697204232,0.41305935716826575,-0.044864478217355466,0.0034819293773245136,0.04602533740750915,-0.18825197076105382,1.9139283045986106,1.7112554473373052
166,02916265000160,JBS,2023-12-31,JBSS3,Novo Mercado,Alimentos e Beb,0.9559894981962532,0.6420724343817704,1.149448277440481,0.9259858328635734,0.709981962960435,0.6539581859533171,2.236839269482881,0.8594767468787267,-0.024460176154994493,0.29342238083210853,-0.052242956365361,-0.007714428665398612,0.04611381510561322,-0.19056089951494218,1.9139283045986106,1.2787970596897664
167,02932074000191,Hypera,2018-12-31,HYPE3,Novo Mercado,Outros,0.17261748073268246,1.1977165106032506,-0.6713077037744188,-0.20022877842773193,0.709981962960435,-0.07987589262058016,-0.1598590181111106,0.20363699602820617,0.34230658077901793,0.39128038710213925,0.04782211846396854,-0.6938522487870534,0.1095563615040618,0.04323756919630656,-0.10069898339330612,1.2305055278513126
168,02932074000191,Hypera,2019-12-31,HYPE3,Novo Mercado,Outros,0.06148542818569515,1.1977165106032506,-0.8736139239094078,-0.48178243125055825,0.709981962960435,-0.07987589262058016,-0.1546953597540982,0.12779462806175984,0.32376994651251934,0.457345182595847,0.01730930748730339,-0.7191462350765508,0.12360607994808288,0.08682522721086353,-0.10069898339330612,0.6178136094053442
169,02932074000191,Hypera,2020-12-31,HYPE3,Novo Mercado,Outros,0.06148542818569515,1.1977165106032506,-0.8736139239094078,-0.48178243125055825,0.709981962960435,-0.07987589262058016,-0.1382013750439788,0.21245575491298335,0.2721216778997469,0.40481487928166215,0.0297910697407447,-0.6505918079402571,0.11352364625344312,0.08468167379639906,-0.10069898339330612,0.3795160824008482
170,02932074000191,Hypera,2021-12-31,HYPE3,Novo Mercado,Outros,-0.16077867690828063,0.8890253571468723,-0.8736139239094078,-0.48178243125055825,0.3196955748933873,-0.3022498558247911,-0.07367368314574077,0.19203321569869786,0.27837190783869653,0.2778504632726997,0.016379821995311527,-0.3954252893040242,0.12963974869109113,0.10690186363840738,-0.10069898339330612,0.4440514760873117
171,02932074000191,Hypera,2022-12-31,HYPE3,Novo Mercado,Outros,0.5615796646471398,0.8890253571468723,0.3402233969005258,0.0813248743950944,0.5148387689269114,0.587245996992054,-0.042584282385029884,0.09680794190031342,0.27678868758404457,0.2331246592703024,-0.0002514003629247283,-0.34373714131043664,0.12712700409575686,0.08664270616772524,-0.10069898339330612,0.2356961778402382
172,02950811000189,PDG Realt,2019-12-31,PDGR3,Novo Mercado,Construção,-0.557844239654289,0.6960933862366363,-0.6713077037744188,0.0813248743950944,-1.241449977374803,-0.7469977822332139,-0.2525262063257087,-0.34042228547964004,-0.028461590566557976,-2.0660009343705723,-0.06883658442559105,2.4189129419613296,0.939871103110978,2.976765803991949,-0.3822621803194355,-0.3248713096383861
173,02950811000189,PDG Realt,2020-12-31,PDGR3,Novo Mercado,Construção,-0.38304278200225583,0.8890253571468723,-0.6713077037744188,0.0813248743950944,-0.6560203952742317,-0.7469977822332139,-0.25907231688495513,-0.34116003720505556,-0.08804282146478273,-2.7885712087903247,-0.068726621829028,3.6342633468909136,0.4896886712438693,1.38675001390971,-0.3822621803194355,-0.3709413401140534
174,02950811000189,PDG Realt,2021-12-31,PDGR3,Novo Mercado,Construção,-0.38304278200225583,0.8890253571468723,-0.6713077037744188,0.0813248743950944,-0.6560203952742317,-0.7469977822332139,-0.2615453638125526,-0.3418418819305511,0.09080535722361141,-1.6282993451364698,-0.06874706727411788,4.375820852392187,0.8099470456309449,2.6467255161802243,-0.3822621803194355,-0.38849891016460536
175,02950811000189,PDG Realt,2022-12-31,PDGR3,Novo Mercado,Construção,0.6171456909206334,0.7861283059947467,1.3517544975754698,0.644432180040747,-0.46087720124070763,0.4538216190695273,-0.2670561908087327,-0.34078320696615627,-0.003425454046035318,-0.6797993584183195,-0.07029121912782493,5.651555078469574,0.22731923768198176,0.5867140461472967,-0.3822621803194355,-0.3705287009120437
176,02998301000181,Ger Paranap,2019-12-31,GEPA3,Tradicional,Energia Elétrica,-0.9954770281035905,-1.7348494472323392,-1.8851450245843522,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.22838089258747868,-0.25822483049606754,0.1350609568152346,0.17758140172436992,-0.007562970335559083,-0.1732251496162685,-0.05899347365158293,-0.18859531978035293,-0.3774484372465608,-0.39245974292674324
177,02998301000181,Ger Paranap,2019-12-31,GEPA4,Tradicional,Energia Elétrica,-0.9954770281035905,-1.7348494472323392,-1.8851450245843522,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.22838089258747868,-0.25822483049606754,0.1350609568152346,0.17758140172436992,0.003011697185850097,-0.1732251496162685,-0.05899347365158293,-0.18859531978035293,-0.3774484372465608,-0.3923280905471341
178,02998301000181,Ger Paranap,2020-12-31,GEPA3,Tradicional,Energia Elétrica,-0.9954770281035905,-1.7348494472323392,-1.8851450245843522,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.2290875898344516,-0.23244579113859687,0.11566819673121019,0.16970573315751955,0.02295530888307495,-0.15446451504397873,-0.07740712068338038,-0.2030796151929747,-0.3774484372465608,-0.3926428731803409
179,02998301000181,Ger Paranap,2020-12-31,GEPA4,Tradicional,Energia Elétrica,-0.9954770281035905,-1.7348494472323392,-1.8851450245843522,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.2290875898344516,-0.23244579113859687,0.11566819673121019,0.16970573315751955,0.02398560015203669,-0.15446451504397873,-0.07740712068338038,-0.2030796151929747,-0.3774484372465608,-0.3920079518553631
180,02998301000181,Ger Paranap,2021-12-31,GEPA3,Tradicional,Energia Elétrica,-0.8819290613707985,-1.7348494472323392,-1.4805325843143746,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.21324357483650008,-0.24222832255534887,0.4829750467791812,0.5455805341297099,-0.03979730330795671,-0.13179842022863025,-4.972294813308369,-0.041072308506397565,-0.3774484372465608,-0.3925585427972339
181,02998301000181,Ger Paranap,2021-12-31,GEPA4,Tradicional,Energia Elétrica,-0.8819290613707985,-1.7348494472323392,-1.4805325843143746,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.21324357483650008,-0.24222832255534887,0.4829750467791812,0.5455805341297099,-0.0385280019939421,-0.13179842022863025,-4.972294813308369,-0.041072308506397565,-0.3774484372465608,-0.39237762780063484
182,02998301000181,Ger Paranap,2022-12-31,GEPA3,Tradicional,Energia Elétrica,-0.9954770281035905,-1.7348494472323392,-1.8851450245843522,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.2344967890767502,-0.2664480062182659,-0.018680063080019516,-0.1568204140604685,-1.8100954445407496,-0.3240370083882102,0.005841838107977064,-0.19172530691998863,-0.3774484372465608,-0.3926475792685428
183,02998301000181,Ger Paranap,2022-12-31,GEPA4,Tradicional,Energia Elétrica,-0.9954770281035905,-1.7348494472323392,-1.8851450245843522,-1.044889736896211,0.12455238085986368,-0.07987589262058016,-0.2344967890767502,-0.2664480062182659,-0.018680063080019516,-0.1568204140604685,-1.8699665450013467,-0.3240370083882102,0.005841838107977064,-0.19172530691998863,-0.3774484372465608,-0.39240910778423604
184,02998611000104,Tran Paulist,2018-12-31,TRPL3,Nível 1,Energia Elétrica,-0.16077867690828063,-1.3747097681998985,0.1379171767655365,0.0813248743950944,0.40100523907402214,-0.5246238190290025,-0.07364507726337961,-0.08396331360716941,0.36423485293355856,0.30723953726674597,-0.032432985890156044,-0.5438765952430715,0.11202933596660349,0.025760803342254113,-0.37360559735566884,-0.3924116813885103
185,02998611000104,Tran Paulist,2018-12-31,TRPL4,Nível 1,Energia Elétrica,-0.16077867690828063,-1.3747097681998985,0.1379171767655365,0.0813248743950944,0.40100523907402214,-0.5246238190290025,-0.07364507726337961,-0.08396331360716941,0.36423485293355856,0.30723953726674597,-0.027458743125428373,-0.5438765952430715,0.11202933596660349,0.025760803342254113,-0.37360559735566884,0.07213643204944512
186,02998611000104,Tran Paulist,2019-12-31,TRPL3,Nível 1,Energia Elétrica,0.3948815858266582,-0.6544304101350168,0.5425296170355145,0.9259858328635734,0.7587677614688159,-0.3022498558247911,-0.058028045039135945,-0.06224785950651174,0.35917310918544726,0.4304214163238193,-0.03780312250283286,-0.4918356506083512,0.10452707771901236,0.0028789949753953705,-0.37360559735566884,-0.3922575043236669
187,02998611000104,Tran Paulist,2019-12-31,TRPL4,Nível 1,Energia Elétrica,0.3948815858266582,-0.6544304101350168,0.5425296170355145,0.9259858328635734,0.7587677614688159,-0.3022498558247911,-0.058028045039135945,-0.06224785950651174,0.35917310918544726,0.4304214163238193,-0.03767436072890106,-0.4918356506083512,0.10452707771901236,0.0028789949753953705,-0.37360559735566884,-0.029728291675959518
188,02998611000104,Tran Paulist,2020-12-31,TRPL3,Nível 1,Energia Elétrica,0.3948815858266582,-0.6544304101350168,0.5425296170355145,0.9259858328635734,0.7587677614688159,-0.3022498558247911,-0.02102234736104124,0.05543592660896746,0.3214367427199269,0.31893041483914475,-0.01621372019337289,-0.5281313022143258,0.1012875124222531,0.010996343447785595,-0.37360559735566884,-0.39181335292249797
189,02998611000104,Tran Paulist,2020-12-31,TRPL4,Nível 1,Energia Elétrica,0.3948815858266582,-0.6544304101350168,0.5425296170355145,0.9259858328635734,0.7587677614688159,-0.3022498558247911,-0.02102234736104124,0.05543592660896746,0.3214367427199269,0.31893041483914475,-0.02557979211652872,-0.5281313022143258,0.1012875124222531,0.010996343447785595,-0.37360559735566884,0.01209614709739782
190,02998611000104,Tran Paulist,2021-12-31,TRPL3,Nível 1,Energia Elétrica,0.4504476121001519,-0.6544304101350168,0.7448358371705032,0.9259858328635734,0.7587677614688159,-0.3022498558247911,0.015213352114148896,0.11874885708936128,0.30941250615841576,0.6291255310899209,-0.0392119630847473,-0.4460330469489185,0.11259548312585459,0.033445567351920114,-0.37360559735566884,-0.39187114324310796
191,02998611000104,Tran Paulist,2021-12-31,TRPL4,Nível 1,Energia Elétrica,0.4504476121001519,-0.6544304101350168,0.7448358371705032,0.9259858328635734,0.7587677614688159,-0.3022498558247911,0.015213352114148896,0.11874885708936128,0.30941250615841576,0.6291255310899209,-0.040742977082250366,-0.4460330469489185,0.11259548312585459,0.033445567351920114,-0.37360559735566884,-0.08579803817554538
192,02998611000104,Tran Paulist,2022-12-31,TRPL3,Nível 1,Energia Elétrica,0.5941945061554946,-0.6544304101350168,0.9471420573054924,0.9259858328635734,0.5148387689269114,0.3648720337878426,0.06828956333398571,0.09211012337760066,0.34198193767425367,0.44517503077430925,-0.03451346969675454,-0.3624632359703907,0.08094062846999402,-0.0947263348875295,-0.37360559735566884,-0.3918936474633055
193,02998611000104,Tran Paulist,2022-12-31,TRPL4,Nível 1,Energia Elétrica,0.5941945061554946,-0.6544304101350168,0.9471420573054924,0.9259858328635734,0.5148387689269114,0.3648720337878426,0.06828956333398571,0.09211012337760066,0.34198193767425367,0.44517503077430925,-0.041477123390499825,-0.3624632359703907,0.08094062846999402,-0.0947263348875295,-0.37360559735566884,-0.15223703668849364
194,02998611000104,Tran Paulist,2023-12-31,TRPL3,Nível 1,Energia Elétrica,0.7077424728882863,-0.6544304101350168,1.149448277440481,0.9259858328635734,0.5148387689269114,0.587245996992054,0.10783675383848025,0.06867653782091392,0.2525321487033344,0.26022664430323234,-0.02562448299783359,-0.36554791506175405,0.09577136005274432,-0.049490625671205685,-0.37360559735566884,-0.3922360656670744
195,02998611000104,Tran Paulist,2023-12-31,TRPL4,Nível 1,Energia Elétrica,0.7077424728882863,-0.6544304101350168,1.149448277440481,0.9259858328635734,0.5148387689269114,0.587245996992054,0.10783675383848025,0.06867653782091392,0.2525321487033344,0.26022664430323234,-0.03441408625369172,-0.36554791506175405,0.09577136005274432,-0.049490625671205685,-0.37360559735566884,-0.0889556085133263
196,03014553000191,Triunfo Part,2019-12-31,TPIS3,Novo Mercado,Transporte Serviç,-0.4866947925508887,0.8581562418012346,0.1379171767655365,-2.1711043481875163,0.40100523907402214,-1.7476806166521648,-0.23502884880406932,-0.33595833333091957,0.06340981675223317,-0.6934590395801978,-0.0721569271431174,-0.01759608895583432,0.036159840018612485,-0.22636149040838016,-0.33755858696003693,-0.351176807506058
197,03014553000191,Triunfo Part,2020-12-31,TPIS3,Novo Mercado,Transporte Serviç,-0.22179235281643095,1.0742400492206994,0.1379171767655365,-1.88955069536469,0.5798865002714193,-1.4141196718458477,-0.2371364353073753,-0.3354024373928802,-0.049813276206231355,-0.4691570328624642,-0.07611172063206974,0.04310870770373665,0.040975183592077614,-0.2219469172467412,-0.33755858696003693,-0.37809078850815897
198,03014553000191,Triunfo Part,2021-12-31,TPIS3,Novo Mercado,Transporte Serviç,-0.06816863311912434,0.8581562418012346,0.1379171767655365,-1.3264433897190373,0.40100523907402214,-0.7469977822332139,-0.2417466430804744,-0.3326657189286867,-0.06697181824702668,0.13727155800688734,-0.05756175095048073,-0.049303584534569504,0.042845615161663714,-0.22022944835503178,-0.33755858696003693,-0.3691147022479898
199,03014553000191,Triunfo Part,2022-12-31,TPIS3,Novo Mercado,Transporte Serviç,0.8191068248762171,0.8581562418012346,0.7448358371705032,0.644432180040747,0.40100523907402214,0.8540947528371075,-0.24425827102672826,-0.3336064659007532,-0.04380067182650726,-0.1354670869611515,0.10758313748581651,-0.07262091258005161,0.03895424957805574,-0.22571491548326555,-0.33755858696003693,-0.3201688836055765
200,03220438000173,Equatorial,2018-12-31,EQTL3,Novo Mercado,Energia Elétrica,-0.31191826837218395,-0.6544304101350168,-0.4690014836394302,0.0813248743950944,-0.07059081317366042,-0.1465880815818433,-0.07078474324797086,-0.021070032581940377,0.057258061297958726,0.24314032497991037,-0.002046775764782765,-0.1245941766436381,0.05165849420516561,-0.14674762966906615,2.2323864595156597,0.7952309614922217
201,03220438000173,Equatorial,2019-12-31,EQTL3,Novo Mercado,Energia Elétrica,0.020661408882719688,-0.17424417142509543,-0.0643890433694522,0.644432180040747,-0.26573400720718404,0.14249807058363123,0.026273623442409206,0.022620109467723325,0.03833910311679642,0.11163434034175974,0.013490625998542225,-0.030708310785377644,0.050805226403430964,-0.14922846871728437,2.2323864595156597,0.5608602690893377
202,03220438000173,Equatorial,2020-12-31,EQTL3,Novo Mercado,Energia Elétrica,0.020661408882719688,-0.17424417142509543,-0.0643890433694522,0.644432180040747,-0.26573400720718404,0.14249807058363123,0.1718343350348161,0.224757227846614,0.06690339231711807,0.26254840997448015,-0.020198263157844114,-0.03528628388324239,0.046432494225741194,-0.1749629100369411,2.2323864595156597,0.6039158890063584
203,03220438000173,Equatorial,2021-12-31,EQTL3,Novo Mercado,Energia Elétrica,0.09505656905926388,0.1558838676879751,-0.0643890433694522,0.3628785272179207,-0.26573400720718404,0.3648720337878426,0.2516587289612934,0.2333723837822781,0.08555990610376919,0.29503216716916464,-0.02850032933930484,-0.05864870726541876,0.043925111185113254,-0.16957738352077784,2.2323864595156597,0.8167001002071546
204,03220438000173,Equatorial,2022-12-31,EQTL3,Novo Mercado,Energia Elétrica,0.783843769741115,0.5803342036904946,0.9471420573054924,0.3628785272179207,0.9051251569939587,0.3648720337878426,0.46460222467849294,0.20438562025009932,0.05418337069742199,0.24769067022081515,-0.03770474944033529,-0.004192339414592996,0.04248306302107845,-0.15828005902230638,2.2323864595156597,0.6536891588110714
